Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
143.28099060058594,143.28099060058594,20.992839813232422,0.0,2.4384138584136963,0.6901950836181641,1.6237921714782715,,2.4599432945251465,2.3448984622955322,0.5737934112548828,0,0,1.406031847000122,0.30917051434516907,0.11224398761987686,-0.2595098614692688,0.23450641334056854,0.44214412569999695,0.12346568703651428,0,0,0.33388030529022217,0.38625669479370117,0.061754465103149414,-0.3448692262172699,face_002,1.006409764289856,2.1060497760772705,0.159661203622818,0.2793835997581482,0,0,0,0.0765572041273117,0.0,0.0,21,150,0.7750911712646484,0.5163341760635376,0.2768450379371643,50821.73828125,-143.28099060058594,instruct,0.26660099625587463,0.07664317637681961,0,0,0,324,vae_conditioning,5.1284637451171875,add black sunglasses,5.7413823201285545,11.15526504786253,0.23079387843608856,0.06855717301368713,0.038570355623960495,0,0,0.06828219443559647,0.08664547652006149,0.06256302446126938,-0.038480572402477264,143.28099060058594,7.260319042950869,0.1384421642869711,1234,0.013186832889914513,5.11339840159053e-06,0.6522371768951416,2.6921401023864746,0.2741861343383789,0.4688965678215027,0.13930220901966095,0,0,0.33910641074180603,0.32057419419288635,0.05622173845767975,-0.4682904779911041,0.0025398381985723972,0.0005305014783516526,143.28099060058594,20.992839813232422
143.33563232421875,143.33563232421875,21.007125854492188,0.0,2.4281904697418213,0.6983088254928589,1.6381900310516357,,3.8467538356781006,2.336390256881714,0.5767276883125305,0,0,1.4137253761291504,0.29374316334724426,0.11325999349355698,-0.26104244589805603,0.2812195122241974,0.441653847694397,0.1255212426185608,0,0,0.3443610370159149,0.3903238773345947,0.062302540987730026,-0.37111595273017883,face_002,1.4154592752456665,2.2021307945251465,0.16759100556373596,0.2931906580924988,0,0,0,0.07656916230916977,0.0,0.0,22,150,0.7761939764022827,0.5163339972496033,0.27686449885368347,53345.87109375,-143.33563232421875,instruct,0.2666007876396179,0.07665395736694336,0,0,0,324,vae_conditioning,5.1284637451171875,add black sunglasses,5.741385718500123,11.15465419175406,0.09257036447525024,0.06827189028263092,0.03833087533712387,0,0,0.06798142194747925,0.08791329711675644,0.06338420510292053,-0.038855113089084625,143.33563232421875,7.515439970418811,0.14775010012090206,1234,0.013314295560121536,5.113414772495162e-06,0.6521775126457214,4.125997066497803,0.36764004826545715,0.49866634607315063,0.14140483736991882,0,0,0.3532602787017822,0.31877970695495605,0.05711628869175911,-0.49735912680625916,0.002540147164836526,0.000530189776327461,143.33563232421875,21.007125854492188
143.3981475830078,143.3981475830078,21.050418853759766,0.0,2.401383399963379,0.7114313840866089,1.6517140865325928,,3.093569755554199,2.3114209175109863,0.5850641131401062,0,0,1.4163178205490112,0.2759453058242798,0.11472529917955399,-0.27292266488075256,0.5026527047157288,0.4516529440879822,0.1268460750579834,0,0,0.35473939776420593,0.3833845853805542,0.062187593430280685,-0.3987085223197937,face_002,1.2446962594985962,2.2899327278137207,0.1755063235759735,0.3064018785953522,0,0,0,0.0765780434012413,0.0,0.0,23,150,0.7787957191467285,0.5163694024085999,0.2768820524215698,55865.39453125,-143.3981475830078,instruct,0.26663738489151,0.07666367292404175,0,0,0,324,vae_conditioning,5.1299285888671875,add black sunglasses,5.740789587713046,11.15410377718868,0.35750916600227356,0.06935682892799377,0.03894491493701935,0,0,0.069056935608387,0.09390969574451447,0.0641167014837265,-0.03432370349764824,143.3981475830078,7.723775731399655,0.1288111638277769,1234,0.013540751300752163,5.112026428832905e-06,0.6521246433258057,3.4337351322174072,0.5390946269035339,0.5250779986381531,0.1434851437807083,0,0,0.3672054708003998,0.31431910395622253,0.057985398918390274,-0.5277042388916016,0.0025414014235138893,0.0005307722603902221,143.3981475830078,21.050418853759766
143.4273681640625,143.4273681640625,21.017135620117188,0.0,2.3793022632598877,0.7219753861427307,1.6728391647338867,,2.0597987174987793,2.2871792316436768,0.5924667119979858,0,0,1.418931245803833,0.2587577700614929,0.11544406414031982,-0.2809411883354187,0.4016575515270233,0.4660678505897522,0.12766125798225403,0,0,0.36371684074401855,0.38145720958709717,0.062348853796720505,-0.42635130882263184,face_002,0.55085289478302,2.3698606491088867,0.18335942924022675,0.31902894377708435,0,0,0,0.07658010721206665,0.0,0.0,24,150,0.7807525992393494,0.5164048075675964,0.27688658237457275,58365.1171875,-143.4273681640625,instruct,0.2666739523410797,0.07666617631912231,0,0,0,324,vae_conditioning,5.1299285888671875,add black sunglasses,5.740194024090765,11.153961963879011,0.4896262288093567,0.07738372683525085,0.04376134276390076,0,0,0.07706250250339508,0.09213288128376007,0.06379243731498718,-0.035451989620923996,143.4273681640625,7.953790422528982,0.1548642199486494,1234,0.013800233602523804,5.11063353769714e-06,0.6521118879318237,2.2754034996032715,0.47978004813194275,0.5519093871116638,0.14489111304283142,0,0,0.3805079162120819,0.3113684356212616,0.058975014835596085,-0.5579831004142761,0.0025430733803659678,0.000529840646777302,143.4273681640625,21.017135620117188
143.47525024414062,143.47525024414062,21.028972625732422,0.0,2.348477363586426,0.7267439365386963,1.68582284450531,,1.2847144603729248,2.258561372756958,0.5963300466537476,0,0,1.4177871942520142,0.23650279641151428,0.11595820635557175,-0.28673505783081055,0.21054469048976898,0.4780885577201843,0.12933868169784546,0,0,0.37274327874183655,0.3836003839969635,0.06271945685148239,-0.4529549479484558,face_002,0.797701895236969,2.442845582962036,0.1911810338497162,0.3312690258026123,0,0,0,0.07657945156097412,0.0,0.0,25,150,0.7835820317268372,0.5164043307304382,0.27687668800354004,60854.8125,-143.47525024414062,instruct,0.26667341589927673,0.07666070759296417,0,0,0,324,vae_conditioning,5.1299285888671875,add black sunglasses,5.7402027603751735,11.154271764421997,0.02231062948703766,0.07509836554527283,0.042376261204481125,0,0,0.0747842937707901,0.09025492519140244,0.06317728757858276,-0.03609965741634369,143.47525024414062,8.18956857174635,0.15737890638411045,1234,0.01396941114217043,5.110666279506404e-06,0.6521369218826294,1.54442298412323,0.23150797188282013,0.5781456232070923,0.14707666635513306,0,0,0.39184725284576416,0.3113178610801697,0.05996566265821457,-0.586715579032898,0.002542153000831604,0.0005301162600517273,143.47525024414062,21.028972625732422
143.5316619873047,143.5316619873047,21.083084106445312,0.0,2.3118948936462402,0.7300567626953125,1.6986726522445679,,2.9212639331817627,2.223782539367676,0.5983762145042419,0,0,1.4135702848434448,0.21260492503643036,0.11591313779354095,-0.28837940096855164,0.35694703459739685,0.489780455827713,0.13107940554618835,0,0,0.3823128044605255,0.39057496190071106,0.06329488754272461,-0.47735893726348877,face_002,1.2310153245925903,2.5093653202056885,0.19903022050857544,0.34322988986968994,0,0,0,0.07658009231090546,0.0,0.0,26,150,0.7869727611541748,0.5163862705230713,0.27686890959739685,63353.28515625,-143.5316619873047,instruct,0.2666547894477844,0.07665638625621796,0,0,0,324,vae_conditioning,5.1299285888671875,add black sunglasses,5.74050611448331,11.154516581572743,0.11826322227716446,0.07293745875358582,0.041093312203884125,0,0,0.07261976599693298,0.08702579885721207,0.06276073306798935,-0.03849566727876663,143.5316619873047,8.466462887823582,0.18241537176072598,1234,0.014134922064840794,5.1113811423419975e-06,0.6521576642990112,3.221609115600586,0.43380436301231384,0.6029644012451172,0.14949354529380798,0,0,0.4023735225200653,0.3082825243473053,0.06063089147210121,-0.613033652305603,0.002547008451074362,0.0005320238415151834,143.5316619873047,21.083084106445312
143.56619262695312,143.56619262695312,21.119644165039062,0.0,2.2758901119232178,0.7299607396125793,1.7081369161605835,,2.109609603881836,2.190978765487671,0.5981429219245911,0,0,1.4079251289367676,0.2178221493959427,0.1152869313955307,-0.2853502929210663,0.2992510199546814,0.5030935406684875,0.1335841715335846,0,0,0.39220818877220154,0.40239033102989197,0.06413037329912186,-0.49054235219955444,face_002,0.9750933051109314,2.5699596405029297,0.20701150596141815,0.35504695773124695,0,0,0,0.07657957077026367,0.0,0.0,27,150,0.7904104590415955,0.5163882970809937,0.2768559455871582,65893.8046875,-143.56619262695312,instruct,0.26665687561035156,0.07664921134710312,0,0,0,324,vae_conditioning,5.1299285888671875,add black sunglasses,5.740472137769482,11.1549230929445,0.3445788621902466,0.06864169239997864,0.03854250907897949,0,0,0.06834574043750763,0.08808697015047073,0.061364032328128815,-0.034641098231077194,143.56619262695312,8.7850721757859,0.16426292061805725,1234,0.014267832040786743,5.1112888286297675e-06,0.6521995663642883,2.3948991298675537,0.3549606502056122,0.6256299018859863,0.1519027054309845,0,0,0.41133514046669006,0.31105703115463257,0.061641301959753036,-0.6254709362983704,0.002549341879785061,0.0005326273385435343,143.56619262695312,21.119644165039062
143.6441650390625,143.6441650390625,21.148107528686523,0.0,2.2437338829040527,0.7276540398597717,1.7155895233154297,,1.710977554321289,2.158090353012085,0.595219075679779,0,0,1.3999838829040527,0.22617605328559875,0.1148170679807663,-0.284554660320282,0.21732556819915771,0.5167121291160583,0.1363464593887329,0,0,0.4015069305896759,0.4165481626987457,0.06493290513753891,-0.5055849552154541,face_002,0.29345259070396423,2.625251293182373,0.21514569222927094,0.3667897582054138,0,0,0,0.07657895237207413,0.0,0.0,28,150,0.793566882610321,0.5163900256156921,0.2768498659133911,68482.9921875,-143.6441650390625,instruct,0.2666586637496948,0.0766458511352539,0,0,0,324,vae_conditioning,5.1299285888671875,add black sunglasses,5.740443015083478,11.155113486743328,0.1159687489271164,0.07145746052265167,0.04028512164950371,0,0,0.07113673537969589,0.09052310138940811,0.05990933999419212,-0.029295580461621284,143.6441650390625,9.073235413059592,0.1772244367748499,1234,0.014312805607914925,5.1112047003698535e-06,0.6522220969200134,1.7730824947357178,0.2637876868247986,0.6365605592727661,0.1548217087984085,0,0,0.41779136657714844,0.3089289665222168,0.06339854747056961,-0.6393717527389526,0.002552047837525606,0.0005334080196917057,143.6441650390625,21.148107528686523
143.67855834960938,143.67855834960938,21.187400817871094,0.0,2.2217600345611572,0.7287734746932983,1.7303836345672607,,3.3821401596069336,2.1349496841430664,0.5948129892349243,0,0,1.3911436796188354,0.24008198082447052,0.11546088010072708,-0.2885891795158386,0.31299489736557007,0.5310161709785461,0.13933850824832916,0,0,0.4122579097747803,0.43306976556777954,0.06603102385997772,-0.5227203369140625,face_002,0.9253298044204712,2.675687313079834,0.22345006465911865,0.3785751163959503,0,0,0,0.07658027857542038,0.0,0.0,29,150,0.7957990765571594,0.516360342502594,0.2768549919128418,71126.3671875,-143.67855834960938,instruct,0.2666279971599579,0.07664868980646133,0,0,0,324,vae_conditioning,5.1299285888671875,add black sunglasses,5.740942496195325,11.154952643541229,0.5973617434501648,0.07635589689016342,0.04342693090438843,0,0,0.07603710144758224,0.10089931637048721,0.059099338948726654,-0.017299359664320946,143.67855834960938,9.362088117748499,0.18407933972775936,1234,0.014364480972290039,5.112370672577526e-06,0.6522077322006226,3.595824718475342,0.42431312799453735,0.6495836973190308,0.15822778642177582,0,0,0.4264824092388153,0.32080939412117004,0.06582730263471603,-0.652911901473999,0.0025533875450491905,0.0005349728744477034,143.67855834960938,21.187400817871094
143.68728637695312,143.68728637695312,21.275537490844727,0.0,2.2917613983154297,0.7386404871940613,1.766179084777832,,2.949334144592285,2.1926918029785156,0.6011579632759094,0,0,1.4068678617477417,0.254583477973938,0.11690839380025864,-0.2928701937198639,0.49416327476501465,0.5463122725486755,0.14312630891799927,0,0,0.42457690834999084,0.4427850544452667,0.06665295362472534,-0.5418694615364075,face_002,1.055767297744751,2.721639394760132,0.23185913264751434,0.39043501019477844,0,0,0,0.07659132778644562,0.0,0.0,30,150,0.7897354364395142,0.5163580179214478,0.27688127756118774,73803.0546875,-143.68728637695312,instruct,0.2666255831718445,0.07666324079036713,0,0,0,324,vae_conditioning,5.1299285888671875,add black sunglasses,5.740981816389534,11.15412825733581,0.19965431094169617,0.09239965677261353,0.05416795611381531,0,0,0.0920475497841835,0.10844828188419342,0.05942466855049133,-0.010401057079434395,143.68728637695312,9.58783869445324,0.12712179496884346,1234,0.014543596655130386,5.112483904667897e-06,0.6521249413490295,3.225721597671509,0.5549802184104919,0.6622071266174316,0.16321367025375366,0,0,0.4372919797897339,0.32832881808280945,0.06838139146566391,-0.6693933010101318,0.0025527486577630043,0.0005378739442676306,143.68728637695312,21.275537490844727
143.7333526611328,143.7333526611328,21.346967697143555,0.0,2.3565728664398193,0.7541351318359375,1.8071242570877075,,1.5011029243469238,2.2480242252349854,0.6113142967224121,0,0,1.415950059890747,0.2688451409339905,0.11809010803699493,-0.29781726002693176,0.25457605719566345,0.562792956829071,0.14577119052410126,0,0,0.4365822970867157,0.454539954662323,0.06750888377428055,-0.5627771615982056,face_002,0.6346990466117859,2.7635128498077393,0.24035310745239258,0.40231436491012573,0,0,0,0.07660359889268875,0.0,0.0,31,150,0.7842423915863037,0.516387939453125,0.27691182494163513,76506.765625,-143.7333526611328,instruct,0.2666565179824829,0.07668015360832214,0,0,0,324,vae_conditioning,5.1299285888671875,add black sunglasses,5.740477962330116,11.153170257994542,0.5905948281288147,0.10329784452915192,0.06174292787909508,0,0,0.10292361676692963,0.10761544108390808,0.06015506759285927,-0.01269469317048788,143.7333526611328,9.810978323221207,0.12613430246710777,1234,0.014781132340431213,5.111339760333067e-06,0.652026355266571,1.7838630676269531,0.3352661728858948,0.6781739592552185,0.16775819659233093,0,0,0.4496992230415344,0.3365675210952759,0.07111545652151108,-0.687982976436615,0.002552846446633339,0.0005394718609750271,143.7333526611328,21.346967697143555
143.7896728515625,143.7896728515625,21.4193115234375,0.0,2.4020802974700928,0.7671264410018921,1.8471667766571045,,1.8334808349609375,2.292024612426758,0.6196672916412354,0,0,1.415457844734192,0.2776679992675781,0.11962398886680603,-0.31218403577804565,0.24137087166309357,0.5808669328689575,0.14908331632614136,0,0,0.45034122467041016,0.46699684858322144,0.06843210756778717,-0.5823715329170227,face_002,0.5312981009483337,2.8016529083251953,0.2489061951637268,0.41432833671569824,0,0,0,0.07661712169647217,0.0,0.0,32,150,0.7804804444313049,0.516406238079071,0.2769348919391632,79229.3046875,-143.7896728515625,instruct,0.2666753828525543,0.07669293135404587,0,0,0,324,vae_conditioning,5.1299285888671875,add black sunglasses,5.740170727418256,11.152446623274255,0.2624395489692688,0.10134366154670715,0.06022427976131439,0,0,0.1009673923254013,0.10334470868110657,0.060720350593328476,-0.018095994368195534,143.7896728515625,10.052870763465762,0.1486658062785864,1234,0.014940550550818443,5.1106521823385265e-06,0.651949942111969,1.9619333744049072,0.27949655055999756,0.6964532732963562,0.17270582914352417,0,0,0.4635814428329468,0.3464938998222351,0.07376343756914139,-0.7053961157798767,0.002554873935878277,0.0005409204168245196,143.7896728515625,21.4193115234375
143.85089111328125,143.85089111328125,21.459501266479492,0.0,2.429439067840576,0.7804535627365112,1.9003442525863647,,1.881642460823059,2.321047306060791,0.6282572150230408,0,0,1.410264015197754,0.28669434785842896,0.12177681177854538,-0.32092759013175964,0.3936628997325897,0.5999833345413208,0.15262557566165924,0,0,0.46484851837158203,0.4685876667499542,0.06935986876487732,-0.6008044481277466,face_002,0.8110978007316589,2.8363969326019287,0.25756388902664185,0.42646822333335876,0,0,0,0.0766340047121048,0.0,0.0,33,150,0.7781678438186646,0.5164199471473694,0.2769594192504883,81985.1328125,-143.85089111328125,instruct,0.26668956875801086,0.07670651376247406,0,0,0,324,vae_conditioning,5.1299285888671875,add black sunglasses,5.7399397088466975,11.151677550733964,0.22627666592597961,0.09445664286613464,0.05532519519329071,0,0,0.09410633891820908,0.10246804356575012,0.0612177699804306,-0.019967496395111084,143.85089111328125,10.258435383439064,0.12874562107026577,1234,0.01505889929831028,5.110154233989306e-06,0.6518666744232178,2.149491786956787,0.46441909670829773,0.7142481207847595,0.17796219885349274,0,0,0.47841164469718933,0.3463931381702423,0.07647472620010376,-0.7224792242050171,0.0025571875739842653,0.0005406643031165004,143.85089111328125,21.459501266479492
143.917724609375,143.917724609375,21.524784088134766,0.0,2.4528090953826904,0.7945913076400757,1.9622570276260376,,2.663543224334717,2.3428847789764404,0.6373610496520996,0,0,1.4104959964752197,0.29174482822418213,0.12361028045415878,-0.32615506649017334,0.3780609369277954,0.6219155788421631,0.1563922017812729,0,0,0.4800780713558197,0.47148099541664124,0.07141625881195068,-0.6169238090515137,face_002,0.8183572888374329,2.8680853843688965,0.2663516700267792,0.4387083947658539,0,0,0,0.07664938271045685,0.0,0.0,34,150,0.7760798335075378,0.5164464116096497,0.27699175477027893,84782.3671875,-143.917724609375,instruct,0.2667168974876404,0.07672443985939026,0,0,0,324,vae_conditioning,5.1299285888671875,add black sunglasses,5.739494693000921,11.150662735297521,0.2749255299568176,0.0926811620593071,0.054030634462833405,0,0,0.09232380986213684,0.0983610674738884,0.06217385455965996,-0.025986643508076668,143.917724609375,10.49912011064589,0.16020015813410282,1234,0.015252642333507538,5.109153335070005e-06,0.6517605185508728,2.8566274642944336,0.4214682877063751,0.7324973344802856,0.18343645334243774,0,0,0.4954288601875305,0.3468726873397827,0.07919708639383316,-0.7386448383331299,0.0025591901503503323,0.0005444231210276484,143.917724609375,21.524784088134766
143.9867401123047,143.9867401123047,21.575702667236328,0.0,2.4635753631591797,0.8023592829704285,2.018881320953369,,2.0621755123138428,2.3554136753082275,0.6421455144882202,0,0,1.4148257970809937,0.2918018400669098,0.12519270181655884,-0.3278411328792572,0.35432055592536926,0.6440902948379517,0.16161224246025085,0,0,0.4979185461997986,0.4760688841342926,0.074473075568676,-0.6313987970352173,face_002,0.5382488965988159,2.8969364166259766,0.2752651572227478,0.4512004852294922,0,0,0,0.07666152715682983,0.0,0.0,35,150,0.7750560641288757,0.5164728164672852,0.27701738476753235,87619.6171875,-143.9867401123047,instruct,0.2667441666126251,0.0767386257648468,0,0,0,324,vae_conditioning,5.1299285888671875,add black sunglasses,5.7390506931923335,11.149859824127583,0.27158910036087036,0.08571456372737885,0.049245208501815796,0,0,0.08539271354675293,0.09833116084337234,0.06311465799808502,-0.0278981551527977,143.9867401123047,10.73896892927587,0.16460498049855232,1234,0.015424717217683792,5.108154709887458e-06,0.6516756415367126,2.2163519859313965,0.41307687759399414,0.7505327463150024,0.1896391361951828,0,0,0.5133428573608398,0.3489181399345398,0.0818428322672844,-0.7528743743896484,0.0025590527802705765,0.0005454346537590027,143.9867401123047,21.575702667236328
